text,label
Yaudah,goodbye
Makasih banyak ya,goodbye
Makasih ya banyak,goodbye
Banyak ya,goodbye
Terima kasih admin,goodbye
Kasih terima admin,goodbye
Terima kasih,goodbye
Oke thanks info nya,goodbye
Thanks info,goodbye
Tq,goodbye
Thx,goodbye
Makasih infonya berguna banget,goodbye
Infonya makasih banget berguna,goodbye
Makasih banget,goodbye
Oke bye,goodbye
Bye oke,goodbye
Sampai ketemu lagi,goodbye
Sampai lagi ketemu,goodbye
Ketemu lagi,goodbye
"Terima kasih, selamat siang",goodbye
"Kasih terima, siang selamat",goodbye
"Terima, selamat",goodbye
Makasih ya bot yang pintar,goodbye
Makasih bot ya pintar yang,goodbye
Ya yang pintar,goodbye
"Sip infonya lengkap, makasih",goodbye
"Infonya lengkap sip, makasih",goodbye
"Infonya lengkap, makasih",goodbye
Terima kasih atas sarannya,goodbye
Kasih terima sarannya atas,goodbye
Kasih atas,goodbye
Oke makasih rekomendasi nya,goodbye
Makasih nya,goodbye
Makasih banyak admin bot,goodbye
Banyak makasih bot admin,goodbye
Banyak admin bot,goodbye
Terima kasih Jelajahi,goodbye
Terima Jelajahi kasih,goodbye
Kasih Jelajahi,goodbye
Oke saya pamit dulu,goodbye
Pamit oke saya dulu,goodbye
Saya pamit,goodbye
Makasih ya informasinya,goodbye
Ya makasih informasinya,goodbye
Ya informasinya,goodbye
Terima kasih sudah menjawab,goodbye
Terima sudah menjawab kasih,goodbye
Kasih menjawab,goodbye
"Terima kasih, sangat informatif",goodbye
"Kasih terima sangat, informatif",goodbye
"Kasih, informatif",goodbye
"Makasih bot, sampai jumpa",goodbye
"Bot, makasih sampai jumpa",goodbye
"Makasih, sampai",goodbye
Baiklah terima kasih,goodbye
Baiklah kasih terima,goodbye
Terima kasih panduannya,goodbye
Terima panduannya kasih,goodbye
Kasih panduannya,goodbye
Makasih banyak atas bantuannya,goodbye
Banyak makasih bantuannya atas,goodbye
Makasih bantuannya,goodbye
"Oke cukup, terima kasih",goodbye
"Oke cukup kasih, terima",goodbye
"Cukup, kasih",goodbye
Terima kasih dan sampai jumpa,goodbye
Terima kasih sampai jumpa dan,goodbye
Terima kasih dan,goodbye
Makasih yaaa,goodbye
Yaaa makasih,goodbye
Yaaa,goodbye
Thanks a lot,goodbye
A thanks lot,goodbye
Thanks a,goodbye
Matur nuwun,goodbye
Nuwun matur,goodbye
Nuwun,goodbye
Terima kasih banyak,goodbye
Kasih terima banyak,goodbye
Terima banyak,goodbye
Oke sip terima kasih,goodbye
Sip terima oke kasih,goodbye
Sip terima kasih,goodbye
Terima kasih infonya bot,goodbye
Kasih terima bot infonya,goodbye
Kasih infonya bot,goodbye
Makasih banyak yaa,goodbye
Banyak makasih yaa,goodbye
Banyak yaa,goodbye
Terima kasih selamat malam,goodbye
Kasih selamat terima malam,goodbye
Makasih atas waktunya,goodbye
Atas makasih waktunya,goodbye
Makasih waktunya,goodbye
Tolong jelaskan sejarah Benteng Kuto Besak,ask_destination_info
Jelaskan sejarah Benteng Kuto,ask_destination_info
Beri tahu saya informasi tentang Pulau Kemaro,ask_destination_info
Beri tahu informasi tentang saya Kemaro Pulau,ask_destination_info
Tahu saya tentang Pulau,ask_destination_info
Apa saja yang ada di Museum SMB II?,ask_destination_info
Apa yang saja ada Museum di SMB? II,ask_destination_info
Apa yang di Museum SMB?,ask_destination_info
Bisa ceritakan tentang Masjid Agung Palembang?,ask_destination_info
Ceritakan tentang bisa Agung Masjid Palembang?,ask_destination_info
Ceritakan tentang Masjid?,ask_destination_info
Saya butuh detail tentang Taman Punti Kayu,ask_destination_info
Saya butuh detail tentang Punti Taman Kayu,ask_destination_info
Saya detail Taman Kayu,ask_destination_info
Info lengkap kawasan Jakabaring dong,ask_destination_info
Lengkap info Jakabaring kawasan dong,ask_destination_info
Lengkap kawasan dong,ask_destination_info
Ada apa saja di sekitar Monpera?,ask_destination_info
Apa ada saja di? sekitar Monpera,ask_destination_info
Apa sekitar Monpera?,ask_destination_info
Tolong deskripsikan Jembatan Ampera,ask_destination_info
Deskripsikan tolong Ampera Jembatan,ask_destination_info
Deskripsikan Ampera,ask_destination_info
Jelaskan latar belakang Al-Qur'an raksasa Al-Akbar,ask_destination_info
Latar jelaskan Al belakang - Qur ' raksasa an Al Akbar -,ask_destination_info
Jelaskan latar belakang - Qur ' Al -,ask_destination_info
Berikan ulasan tentang Kampung Kapitan,ask_destination_info
Berikan tentang ulasan Kapitan Kampung,ask_destination_info
Berikan tentang Kampung,ask_destination_info
Kasih info soal sejarah Jembatan Ampera dong,ask_destination_info
Info kasih soal sejarah Ampera dong Jembatan,ask_destination_info
Info soal Ampera dong,ask_destination_info
Pulau Kemaro itu tempat apa sih?,ask_destination_info
Itu pulau Kemaro apa tempat sih?,ask_destination_info
Pulau itu apa?,ask_destination_info
Di Benteng Kuto Besak bisa ngapain aja?,ask_destination_info
Benteng di Kuto bisa ngapain Besak aja?,ask_destination_info
Benteng Besak bisa ngapain aja?,ask_destination_info
Museum Balaputra Dewa isinya apa aja ya?,ask_destination_info
Museum dewa Balaputra isinya apa aja ya?,ask_destination_info
Museum apa aja ya?,ask_destination_info
Taman Punti Kayu itu wisata alam ya?,ask_destination_info
Taman Kayu Punti itu wisata ya? alam,ask_destination_info
Punti Kayu wisata alam ya?,ask_destination_info
Ceritain dikit soal Masjid Cheng Ho Palembang,ask_destination_info
Ceritain dikit soal Ho Masjid Palembang Cheng,ask_destination_info
Dikit soal Masjid Ho Palembang,ask_destination_info
Jakabaring Sport City itu isinya apa aja?,ask_destination_info
Sport jakabaring itu City isinya aja apa?,ask_destination_info
Jakabaring City isinya apa?,ask_destination_info
Ada info soal Taman Kambang Iwak?,ask_destination_info
Info soal Taman ada Kambang Iwak?,ask_destination_info
Info Taman Kambang?,ask_destination_info
Kasih tau saya tentang Bukit Siguntang,ask_destination_info
Kasih tau tentang saya Siguntang Bukit,ask_destination_info
Tau saya tentang Siguntang,ask_destination_info
Museum Sriwijaya itu gimana tempatnya?,ask_destination_info
Sriwijaya itu museum gimana tempatnya?,ask_destination_info
Sriwijaya itu tempatnya?,ask_destination_info
Apa yang menarik dari Pulau Kemaro?,ask_destination_info
Yang apa dari Pulau menarik Kemaro?,ask_destination_info
Apa dari Pulau?,ask_destination_info
Daya tarik utama Benteng Kuto Besak apa ya?,ask_destination_info
Tarik daya Benteng utama Kuto Besak apa? ya,ask_destination_info
Daya tarik utama Benteng Kuto?,ask_destination_info
Kenapa orang sering ke Jembatan Ampera?,ask_destination_info
Kenapa sering ke orang Ampera Jembatan?,ask_destination_info
Orang sering ke Ampera?,ask_destination_info
Hal seru apa yang bisa dilakukan di Punti Kayu?,ask_destination_info
Hal apa seru bisa yang dilakukan di Punti? Kayu,ask_destination_info
Hal yang bisa dilakukan Punti Kayu?,ask_destination_info
Fakta menarik tentang Masjid Agung dong,ask_destination_info
Fakta tentang menarik Agung Masjid dong,ask_destination_info
Fakta menarik tentang Masjid,ask_destination_info
Apa istimewanya Al-Qur'an Al-Akbar?,ask_destination_info
Istimewanya apa Al Qur - an ' - Al Akbar?,ask_destination_info
Apa Al - ' an -?,ask_destination_info
Bisa jelasin keunikan Kampung Arab Al-Munawar?,ask_destination_info
Bisa keunikan Kampung jelasin Arab Al -? Munawar,ask_destination_info
Bisa Kampung Arab - Munawar?,ask_destination_info
Apa saja koleksi di Museum SMB II?,ask_destination_info
Saja apa di koleksi SMB Museum II?,ask_destination_info
Saja koleksi di Museum II?,ask_destination_info
Kenapa harus mampir ke Kambang Iwak?,ask_destination_info
Mampir kenapa harus ke Kambang? Iwak,ask_destination_info
Harus ke Kambang Iwak?,ask_destination_info
Kegiatan apa yang bisa dilakukan di Jakabaring?,ask_destination_info
Kegiatan apa yang bisa di dilakukan Jakabaring?,ask_destination_info
Kegiatan yang bisa dilakukan?,ask_destination_info
Info Pulau Kemaro.,ask_destination_info
Kemaro info Pulau.,ask_destination_info
Info.,ask_destination_info
Detail Jembatan Ampera.,ask_destination_info
Jembatan Ampera detail.,ask_destination_info
Jembatan Ampera.,ask_destination_info
Sejarah Benteng Kuto Besak.,ask_destination_info
Benteng sejarah Kuto. Besak,ask_destination_info
Benteng Kuto Besak.,ask_destination_info
Tentang Museum SMB II.,ask_destination_info
Museum SMB II.,ask_destination_info
Deskripsi Punti Kayu.,ask_destination_info
Punti Kayu deskripsi.,ask_destination_info
Punti Kayu.,ask_destination_info
Penjelasan Masjid Agung Palembang.,ask_destination_info
Penjelasan Masjid. Agung Palembang,ask_destination_info
Masjid Agung Palembang.,ask_destination_info
Info wisata Bukit Siguntang.,ask_destination_info
Wisata Bukit info Siguntang.,ask_destination_info
Info Bukit.,ask_destination_info
Detail Kampung Kapitan.,ask_destination_info
Kampung Kapitan detail.,ask_destination_info
Kampung.,ask_destination_info
Sejarah Monpera.,ask_destination_info
Monpera sejarah.,ask_destination_info
Sejarah.,ask_destination_info
Tentang Al-Qur'an Raksasa.,ask_destination_info
Al tentang Qur - ' Raksasa an.,ask_destination_info
Tentang - Qur '.,ask_destination_info
Eh ada apa aja sih di Pulau Kemaro?,ask_destination_info
Ada eh apa aja di sih Kemaro Pulau?,ask_destination_info
Eh apa aja sih Kemaro?,ask_destination_info
Kalo ke Ampera bagusnya ngapain ya?,ask_destination_info
Kalo ke bagusnya Ampera ngapain ya?,ask_destination_info
Ke ngapain ya?,ask_destination_info
BKB itu tempat nongkrong bukan sih?,ask_destination_info
itu tempat BKB bukan nongkrong sih?,ask_destination_info
itu nongkrong bukan?,ask_destination_info
Punti kayu itu kayak hutan pinus gitu ya?,ask_destination_info
Punti itu kayu kayak hutan pinus gitu ya?,ask_destination_info
Punti itu hutan pinus ya?,ask_destination_info
Di Jakabaring ada wisata apa aja emang?,ask_destination_info
Jakabaring di ada wisata aja emang apa?,ask_destination_info
Jakabaring wisata apa emang?,ask_destination_info
Mau tau banget soal sejarah Masjid Agung.,ask_destination_info
Tau mau soal banget sejarah Masjid. Agung,ask_destination_info
Mau banget sejarah Masjid.,ask_destination_info
Penasaran sama isi Museum Sultan Mahmud Badaruddin.,ask_destination_info
Sama penasaran Sultan isi Museum Mahmud Badaruddin.,ask_destination_info
Sama isi Museum Badaruddin.,ask_destination_info
Spill info tentang wisata Kambang Iwak dong.,ask_destination_info
Info tentang spill Kambang wisata Iwak dong.,ask_destination_info
Info wisata Kambang dong.,ask_destination_info
Ceritain dong asal usul Pulau Kemaro.,ask_destination_info
Dong ceritain usul asal Kemaro Pulau.,ask_destination_info
Ceritain usul Kemaro.,ask_destination_info
Kasih ringkasan soal Monumen Perjuangan Rakyat.,ask_destination_info
Kasih ringkasan soal Perjuangan Monumen Rakyat.,ask_destination_info
Ringkasan soal Monumen.,ask_destination_info
Wisata yang deket stasiun LRT mana aja?,ask_lrt_destinations
Wisata yang deket mana stasiun aja LRT?,ask_lrt_destinations
Wisata deket LRT aja?,ask_lrt_destinations
Bisa kasih tau tempat wisata yang dilewatin LRT?,ask_lrt_destinations
Kasih bisa tau tempat wisata LRT yang dilewatin?,ask_lrt_destinations
Kasih tempat wisata yang LRT?,ask_lrt_destinations
Destinasi wisata Palembang yang bisa naik LRT,ask_lrt_destinations
Destinasi Palembang wisata yang bisa naik LRT,ask_lrt_destinations
Destinasi Palembang yang naik,ask_lrt_destinations
Kalau mau jalan-jalan naik LRT turun di mana aja?,ask_lrt_destinations
Mau kalau jalan - jalan naik turun LRT di mana aja?,ask_lrt_destinations
Kalau - naik LRT turun di mana?,ask_lrt_destinations
Stasiun LRT yang dekat tempat wisata,ask_lrt_destinations
Stasiun LRT dekat yang wisata tempat,ask_lrt_destinations
LRT dekat tempat wisata,ask_lrt_destinations
Rekomendasi tempat liburan yang bisa diakses LRT,ask_lrt_destinations
Tempat rekomendasi liburan bisa diakses yang LRT,ask_lrt_destinations
Tempat liburan bisa diakses,ask_lrt_destinations
Ada wisata sejarah yang deket jalur LRT nggak?,ask_lrt_destinations
Wisata ada yang sejarah deket jalur nggak LRT?,ask_lrt_destinations
Ada deket jalur LRT nggak?,ask_lrt_destinations
Mau keliling Palembang naik LRT tujuannya apa aja?,ask_lrt_destinations
Mau keliling Palembang LRT naik tujuannya apa aja?,ask_lrt_destinations
Keliling Palembang naik tujuannya aja?,ask_lrt_destinations
Wisata keluarga yang deket stasiun LRT,ask_lrt_destinations
Keluarga wisata deket yang stasiun LRT,ask_lrt_destinations
Wisata keluarga yang stasiun,ask_lrt_destinations
Daftar destinasi wisata LRT Palembang,ask_lrt_destinations
Wisata daftar destinasi LRT Palembang,ask_lrt_destinations
Daftar wisata LRT,ask_lrt_destinations
Cara ke tempat wisata pakai LRT,ask_lrt_destinations
Cara ke pakai tempat wisata LRT,ask_lrt_destinations
Cara ke tempat LRT,ask_lrt_destinations
Turun di stasiun mana kalau mau ke Ampera?,ask_lrt_destinations
Di turun stasiun mana kalau mau Ampera? ke,ask_lrt_destinations
Di stasiun kalau mau Ampera?,ask_lrt_destinations
Stasiun LRT terdekat dari Jakabaring,ask_lrt_destinations
LRT stasiun terdekat Jakabaring dari,ask_lrt_destinations
Stasiun LRT Jakabaring,ask_lrt_destinations
Wisata kuliner yang bisa dicapai dengan LRT,ask_lrt_destinations
Kuliner yang bisa wisata dicapai dengan LRT,ask_lrt_destinations
Wisata kuliner dicapai LRT,ask_lrt_destinations
Tempat nongkrong deket stasiun LRT,ask_lrt_destinations
Nongkrong deket tempat stasiun LRT,ask_lrt_destinations
Nongkrong deket stasiun LRT,ask_lrt_destinations
Naik LRT ke Benteng Kuto Besak turun dimana?,ask_lrt_destinations
LRT ke naik Benteng Besak Kuto turun dimana?,ask_lrt_destinations
Naik ke Benteng Besak turun?,ask_lrt_destinations
Akses LRT ke Punti Kayu,ask_lrt_destinations
Akses ke LRT Kayu Punti,ask_lrt_destinations
LRT ke Kayu,ask_lrt_destinations
Wisata Palembang rute LRT,ask_lrt_destinations
Palembang LRT,ask_lrt_destinations
Jalan-jalan murah naik LRT ke mana enaknya?,ask_lrt_destinations
- jalan murah jalan naik LRT ke mana? enaknya,ask_lrt_destinations
Jalan - murah LRT ke enaknya?,ask_lrt_destinations
Info wisata sekitar stasiun LRT,ask_lrt_destinations
Wisata sekitar info stasiun LRT,ask_lrt_destinations
Wisata sekitar LRT,ask_lrt_destinations
Ada nggak wisata alam yang deket LRT?,ask_lrt_destinations
Nggak ada wisata deket alam yang LRT?,ask_lrt_destinations
Nggak wisata alam yang deket?,ask_lrt_destinations
Destinasi yang gampang dijangkau LRT,ask_lrt_destinations
Destinasi gampang LRT,ask_lrt_destinations
Tempat hits Palembang deket LRT,ask_lrt_destinations
Tempat Palembang LRT,ask_lrt_destinations
Panduan wisata naik LRT Palembang,ask_lrt_destinations
Panduan wisata Palembang naik LRT,ask_lrt_destinations
Panduan wisata LRT,ask_lrt_destinations
LRT Palembang lewat tempat wisata apa aja?,ask_lrt_destinations
Palembang lewat LRT wisata tempat apa aja?,ask_lrt_destinations
LRT tempat wisata apa?,ask_lrt_destinations
Stasiun bumi sriwijaya dekat wisata apa?,ask_lrt_destinations
Bumi stasiun dekat sriwijaya wisata? apa,ask_lrt_destinations
Stasiun bumi dekat?,ask_lrt_destinations
Rute LRT yang melewati tempat bersejarah,ask_lrt_destinations
LRT rute yang melewati bersejarah tempat,ask_lrt_destinations
Rute LRT tempat bersejarah,ask_lrt_destinations
Kemana saja naik LRT di Palembang,ask_lrt_destinations
Saja kemana naik LRT Palembang di,ask_lrt_destinations
Saja naik LRT di Palembang,ask_lrt_destinations
Wisata belanja yang deket stasiun LRT,ask_lrt_destinations
Wisata belanja deket yang LRT stasiun,ask_lrt_destinations
Belanja yang deket LRT,ask_lrt_destinations
Naik LRT ke Museum SMB II,ask_lrt_destinations
LRT naik Museum ke SMB II,ask_lrt_destinations
LRT ke Museum SMB II,ask_lrt_destinations
Akses transportasi LRT ke tempat wisata,ask_lrt_destinations
Transportasi akses ke LRT tempat wisata,ask_lrt_destinations
Akses LRT ke wisata,ask_lrt_destinations
Daftar halte LRT dan tempat wisata terdekat,ask_lrt_destinations
Daftar halte LRT dan tempat terdekat wisata,ask_lrt_destinations
Daftar dan tempat wisata,ask_lrt_destinations
Keliling kota naik LRT mampir kemana ya?,ask_lrt_destinations
Kota keliling naik LRT mampir kemana ya?,ask_lrt_destinations
Keliling kota naik LRT?,ask_lrt_destinations
Wisata religi yang deket jalur LRT,ask_lrt_destinations
Wisata religi deket yang LRT jalur,ask_lrt_destinations
Wisata yang jalur LRT,ask_lrt_destinations
Dari stasiun LRT bandara bisa ke wisata mana?,ask_lrt_destinations
Stasiun dari LRT bisa bandara ke mana wisata?,ask_lrt_destinations
Dari stasiun bandara bisa ke?,ask_lrt_destinations
Destinasi favorit pengguna LRT,ask_lrt_destinations
Favorit destinasi LRT pengguna,ask_lrt_destinations
Favorit pengguna,ask_lrt_destinations
Tempat wisata ramah anak deket LRT,ask_lrt_destinations
Wisata tempat ramah deket anak LRT,ask_lrt_destinations
Tempat anak deket LRT,ask_lrt_destinations
Jadwal LRT dan lokasi wisata,ask_lrt_destinations
Jadwal lokasi LRT dan wisata,ask_lrt_destinations
Jadwal dan wisata,ask_lrt_destinations
Turun stasiun ampera bisa ke mana aja?,ask_lrt_destinations
Turun ampera stasiun bisa mana ke? aja,ask_lrt_destinations
Stasiun ampera bisa mana?,ask_lrt_destinations
Lokasi wisata palembang via LRT,ask_lrt_destinations
Wisata lokasi via palembang LRT,ask_lrt_destinations
Wisata via LRT,ask_lrt_destinations
Naik kereta LRT ke tempat wisata,ask_lrt_destinations
Kereta naik LRT tempat ke wisata,ask_lrt_destinations
Naik LRT ke wisata,ask_lrt_destinations
Wisata tersembunyi dekat stasiun LRT,ask_lrt_destinations
Tersembunyi wisata dekat LRT stasiun,ask_lrt_destinations
Wisata tersembunyi stasiun,ask_lrt_destinations
Rekomendasi jalan-jalan sore naik LRT,ask_lrt_destinations
Rekomendasi - jalan jalan sore naik LRT,ask_lrt_destinations
Rekomendasi - naik LRT,ask_lrt_destinations
Spot foto bagus deket jalur LRT,ask_lrt_destinations
Spot foto deket bagus LRT jalur,ask_lrt_destinations
Foto bagus deket jalur LRT,ask_lrt_destinations
Transportasi LRT untuk wisatawan,ask_lrt_destinations
LRT untuk transportasi wisatawan,ask_lrt_destinations
LRT untuk wisatawan,ask_lrt_destinations
Wisata kuliner pempek dekat stasiun LRT,ask_lrt_destinations
Wisata pempek kuliner stasiun dekat LRT,ask_lrt_destinations
Kuliner pempek dekat stasiun LRT,ask_lrt_destinations
Jangkauan LRT ke tempat rekreasi,ask_lrt_destinations
Jangkauan ke LRT rekreasi tempat,ask_lrt_destinations
Jangkauan ke tempat,ask_lrt_destinations
Stasiun DJKA dekat dengan wisata apa?,ask_lrt_destinations
DJKA stasiun dengan wisata dekat apa?,ask_lrt_destinations
Stasiun dengan apa?,ask_lrt_destinations
Akses mudah wisata Palembang dengan LRT,ask_lrt_destinations
Akses Palembang mudah wisata dengan LRT,ask_lrt_destinations
Mudah wisata dengan LRT,ask_lrt_destinations
Tempat wisata yang wajib dikunjungi via LRT,ask_lrt_destinations
Wisata tempat dikunjungi yang wajib via LRT,ask_lrt_destinations
Wisata wajib dikunjungi via LRT,ask_lrt_destinations
Hello,greet
Hey,greet
Good morning,greet
Morning good,greet
Good,greet
Good afternoon,greet
Afternoon good,greet
Good evening,greet
Evening good,greet
Evening,greet
Hi there,greet
There hi,greet
Hello bot,greet
Bot hello,greet
Greetings,greet
Hey chatbot,greet
Chatbot hey,greet
Hi admin,greet
Admin hi,greet
Hello Jelajahi,greet
Jelajahi hello,greet
Is anyone there?,greet
Is?,greet
Testing,greet
Yo,greet
Hi Palembang,greet
Palembang hi,greet
Hello tourism bot,greet
Hello bot tourism,greet
Tourism bot,greet
Good day,greet
Day good,greet
Day,greet
Morning,greet
Afternoon,greet
Hi app,greet
App hi,greet
Hello friend,greet
Friend hello,greet
Friend,greet
Nice to meet you,greet
Nice you to meet,greet
Nice to,greet
Can you help me?,greet
Help can you me?,greet
You me?,greet
Hello anyone here,greet
Anyone hello here,greet
Hello anyone,greet
Check,greet
Hi Jelajahi app,greet
Hi app Jelajahi,greet
Hiii,greet
Hellooo,greet
Welcome,greet
Bot tourism,greet
Hey admin,greet
Admin hey,greet
What's up,greet
' what up s,greet
What ',greet
Hello Palembang city,greet
Palembang hello city,greet
Palembang city,greet
Hi Palembang bot,greet
Hi bot Palembang,greet
Hi bot,greet
Greetings admin,greet
Admin greetings,greet
Salutations,greet
Aloha,greet
Hola,greet
Howdy,greet
Hello system,greet
System hello,greet
Bot active?,greet
Active bot?,greet
Hello tourism app,greet
Tourism hello app,greet
Hello app,greet
Good morning bot,greet
Good bot morning,greet
Good bot,greet
Good afternoon admin,greet
Afternoon good admin,greet
Afternoon admin,greet
Hi program,greet
Program hi,greet
Program,greet
Hello AI,greet
AI hello,greet
AI,greet
Recommend places to visit in Palembang,ask_recommendation
Recommend places to in,ask_recommendation
What are the must-visit places?,ask_recommendation
What are must the places - visit?,ask_recommendation
Are must - visit places?,ask_recommendation
Any recommendations for family destinations?,ask_recommendation
Any recommendations family for? destinations,ask_recommendation
Recommendations family destinations?,ask_recommendation
Give me some good places to hang out,ask_recommendation
Give me some good places to out hang,ask_recommendation
Me good places to hang out,ask_recommendation
Where should I go this weekend?,ask_recommendation
Should where I weekend go this?,ask_recommendation
Where should I?,ask_recommendation
Palembang holiday recommendations,ask_recommendation
Holiday palembang recommendations,ask_recommendation
Palembang recommendations,ask_recommendation
Most popular tourist spots in Palembang,ask_recommendation
Most popular in Palembang,ask_recommendation
Trending tourist destinations right now,ask_recommendation
Tourist trending destinations now right,ask_recommendation
Trending tourist right,ask_recommendation
Give me some tourist spot suggestions,ask_recommendation
Me give some tourist suggestions spot,ask_recommendation
Give me some suggestions,ask_recommendation
Recommendations please,ask_recommendation
Please recommendations,ask_recommendation
Recommendations,ask_recommendation
Tell me the best tourist attractions,ask_recommendation
Me tell best the tourist attractions,ask_recommendation
Tell me the tourist,ask_recommendation
Where should a first-timer go in Palembang?,ask_recommendation
Where a should - first go timer in Palembang?,ask_recommendation
Where should first - timer in?,ask_recommendation
Recommend instagrammable photo spots,ask_recommendation
Instagrammable recommend spots photo,ask_recommendation
Instagrammable spots,ask_recommendation
The most popular tourist spots,ask_recommendation
The popular tourist most spots,ask_recommendation
The most tourist,ask_recommendation
Nice places for an afternoon walk,ask_recommendation
Places nice an for afternoon walk,ask_recommendation
Nice places an walk,ask_recommendation
Destination recommendations bot,ask_recommendation
Destination bot recommendations,ask_recommendation
Destination bot,ask_recommendation
Where is the best place for a vacation in Palembang?,ask_recommendation
Where is best place the for a vacation in Palembang?,ask_recommendation
Is place for a in Palembang?,ask_recommendation
Please suggest a tourist spot,ask_recommendation
Please suggest spot a tourist,ask_recommendation
Suggest a spot,ask_recommendation
Latest Palembang tourism recommendations,ask_recommendation
Palembang tourism latest recommendations,ask_recommendation
Palembang tourism,ask_recommendation
What places are crowded right now?,ask_recommendation
What are places right now crowded?,ask_recommendation
What crowded right?,ask_recommendation
Looking for weekend getaway spots,ask_recommendation
Looking getaway for weekend spots,ask_recommendation
Looking for weekend,ask_recommendation
Any holiday suggestions?,ask_recommendation
Holiday suggestions any?,ask_recommendation
Holiday suggestions?,ask_recommendation
Can I get some tourism recommendations?,ask_recommendation
Can I get tourism some recommendations?,ask_recommendation
I some tourism?,ask_recommendation
Most iconic places in Palembang besides Ampera,ask_recommendation
Most places in iconic Palembang Ampera besides,ask_recommendation
Iconic places in Palembang besides,ask_recommendation
Recommend relaxing places in Palembang,ask_recommendation
Relaxing recommend in places Palembang,ask_recommendation
Recommend relaxing places,ask_recommendation
Give me some holiday ideas,ask_recommendation
Give some me ideas holiday,ask_recommendation
Give some ideas,ask_recommendation
Confused about where to go any suggestions?,ask_recommendation
About confused where go to suggestions any?,ask_recommendation
Confused where to go?,ask_recommendation
Recreation place recommendations,ask_recommendation
Recreation recommendations place,ask_recommendation
Recreation place,ask_recommendation
Top tourist destinations in Palembang city,ask_recommendation
Top tourist destinations city in Palembang,ask_recommendation
Top tourist destinations Palembang,ask_recommendation
Places suitable for healing,ask_recommendation
Suitable for healing,ask_recommendation
Looking for cool and breezy tourist spots,ask_recommendation
For looking cool breezy and spots tourist,ask_recommendation
Looking for cool breezy,ask_recommendation
Recommend a fun place to hang out,ask_recommendation
A recommend place fun to out hang,ask_recommendation
Recommend place to hang,ask_recommendation
What tourism is good here?,ask_recommendation
Tourism is good?,ask_recommendation
Any interesting places to visit?,ask_recommendation
Interesting any places to? visit,ask_recommendation
Any to visit?,ask_recommendation
Recommend places to visit with kids,ask_recommendation
Recommend places visit to kids with,ask_recommendation
Places visit with kids,ask_recommendation
Fun places to hang out with friends,ask_recommendation
Places fun to out hang friends with,ask_recommendation
Fun places hang out,ask_recommendation
Give me a list of the best tourist spots,ask_recommendation
Me give list a of the best spots tourist,ask_recommendation
Give me a best tourist spots,ask_recommendation
Top 5 Palembang tourism recommendations,ask_recommendation
5 top tourism Palembang recommendations,ask_recommendation
Top 5 Palembang,ask_recommendation
Must-visit places for tourists,ask_recommendation
Must visit - for places tourists,ask_recommendation
- visit places tourists,ask_recommendation
Favorite holiday destinations in Palembang,ask_recommendation
Favorite in Palembang,ask_recommendation
Recommend interesting tourist attractions,ask_recommendation
Recommend tourist,ask_recommendation
Suggestions for tomorrow's destination,ask_recommendation
Suggestions for tomorrow destination ' s,ask_recommendation
Suggestions ' s destination,ask_recommendation
Top tier tourist spots,ask_recommendation
Tier tourist top spots,ask_recommendation
Top tourist,ask_recommendation
Give me cool destination recommendations,ask_recommendation
Give me recommendations cool destination,ask_recommendation
Give destination recommendations,ask_recommendation
Recommend me a nice place,ask_recommendation
Me recommend a place nice,ask_recommendation
Recommend a place,ask_recommendation
Looking for places to stroll around Palembang city,ask_recommendation
Looking for places to stroll around city Palembang,ask_recommendation
For places stroll Palembang city,ask_recommendation
Any date spot recommendations?,ask_recommendation
Date any spot? recommendations,ask_recommendation
Date recommendations?,ask_recommendation
Tourist spots suitable for young people,ask_recommendation
Tourist suitable spots for people young,ask_recommendation
Spots suitable for people,ask_recommendation
Suggestions for places that aren't boring,ask_recommendation
That suggestions for places aren ' t boring,ask_recommendation
For places that aren ' boring,ask_recommendation
Recommendations for a short getaway in Palembang,ask_recommendation
For recommendations a getaway short Palembang in,ask_recommendation
Recommendations a getaway Palembang,ask_recommendation
Please explain the history of Benteng Kuto Besak,ask_destination_info
Please the explain history Kuto of Benteng Besak,ask_destination_info
Explain the of Benteng Kuto,ask_destination_info
Tell me information about Kemaro Island,ask_destination_info
Me tell information about Island Kemaro,ask_destination_info
Tell information about Kemaro,ask_destination_info
What is inside the SMB II Museum?,ask_destination_info
Inside what is the SMB II? Museum,ask_destination_info
Is inside SMB Museum?,ask_destination_info
Can you tell me about the Palembang Grand Mosque?,ask_destination_info
Can you tell about me the Palembang Mosque? Grand,ask_destination_info
Can you tell about Grand Mosque?,ask_destination_info
I need details about Punti Kayu Park,ask_destination_info
I need Punti details Kayu about Park,ask_destination_info
Need details about Kayu Park,ask_destination_info
Give me full info on the Jakabaring area,ask_destination_info
Give me full info the on Jakabaring area,ask_destination_info
Me info on Jakabaring area,ask_destination_info
What is around Monpera?,ask_destination_info
What around?,ask_destination_info
Please describe the Ampera Bridge,ask_destination_info
Describe please the Bridge Ampera,ask_destination_info
Please describe Bridge,ask_destination_info
Explain the background of the Al-Akbar Giant Quran,ask_destination_info
Explain the of background the Al - Giant Quran Akbar,ask_destination_info
The background the Al - Akbar Giant,ask_destination_info
Give me a review of Kampung Kapitan,ask_destination_info
Me give review a of Kapitan Kampung,ask_destination_info
Give me a of,ask_destination_info
